time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
5340.0,-30.133305486042328,5.00608173233128,35.00494573229407,24.099345760792517,4.99555663426248,-26.62043810141257,-40.13746473994104,1.4826892496334139,-0.045589515064762054,-5.015677812837404,40.009839573569465,42247.331013917574,25750.75174798439,25750.75174798439,67998.08276190195,77337.08155073163,77337.08155073163,25750.75174798439,103087.83329871602,103087.83329871602,103087.83329871602,127884.47419298658,91558.07768753712,56468.327150726065,38988.61170756784,24796.64089427056,0.0,63785.2526018384,21077.144760129977,1535.3834914685929,0.0,0.8868033221001236,2.8155204552570243,0.0014959135982669303,354439.31920509436,1554957.525620013,4.38709093874612,1554957.525620013,4.38709093874612,0.85,0.09557801426165449,4.027634451161993,1.267209229231812,1.0,0.0,4.027634451163071,1.2848089156229796,1.285104712308034,3.1348120348379345,19322.59915294791,1970.356763313457,4632.441516551485,4632.441516551485,5.5587861510994205,5.00608173233128,-2.3449965605194656,7.351078292850746,3.48556191819199,3.48556191819199,0.99587483376914,0.0,0.0,0.00023021422312704566,7.763776890135149e-05,0.0001525764542256942,0.0006145221834755468,0.09557801426169951,0.0717052296654415,0.023872784596258013,0.09557804097161296,0.07170522966540772,0.023872784596246765,0.37733631277997426,0.37733631277997426,0.12562638119105035,0.0,4.969995753848707,4.957894399356462,5.0063476702245,4.970088297772634,4.958012222209163,5.006364269440041,24796.64089427056,21077.144760129977,0.85,1.0660470875040813,0.6623369711747434,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522946232246101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.457915643396,1535.3834914685929,0.37733631277997426,0.12562638119105035,6.112874298809886,3.48556191819199
5341.0,-30.133253573791567,5.006075482343908,35.004943803060485,24.099344573356234,4.995558396884804,-26.620391196795023,-40.13741203872485,1.4826960198889085,-0.04546056430831413,-5.015671047566594,40.009835271557364,42247.33674773719,25750.74999848468,25750.74999848468,67998.08674622187,77337.06975672835,77337.06975672835,25750.74999848468,103087.81975521303,103087.81975521303,103087.81975521303,127884.44365693476,91558.04565410875,56468.31264512025,38988.59223220944,24796.623901721727,0.0,63785.21613393117,21077.130316463466,1535.3824194026515,0.0,0.8868033721089529,2.8155195511407918,0.0014959135982669303,354439.41268029745,1554957.3400914394,4.387089258310003,1554957.3400914394,4.387089258310003,0.85,0.09557797134662602,4.027634451161993,1.2672090319683775,1.0,0.0,4.027634451161812,1.2848088813784009,1.285104679655529,3.134812118391465,19322.59239254936,1970.356073944656,4632.441516551485,4632.441516551485,5.558785773436862,5.006075482343908,-2.344984897354114,7.351060379698022,3.4855701750425814,3.4855701750425814,0.995877192869309,0.0,0.0,0.00023021546835080543,7.763823247201822e-05,0.00015257723587878722,0.0006145253316884731,0.09557797134669338,0.0717051885491086,0.02387278279758479,0.09557794893319692,0.07170518854905805,0.023872782797567965,0.3773361841063968,0.3773361841063968,0.1256264009217707,0.0,4.970036131708071,4.957948521642322,5.006346738036086,4.970210483258256,4.958177866749395,5.006355874300596,24796.623901721727,21077.130316463466,0.85,1.066047759459572,0.6623374397451215,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522943117731408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.454510771087,1535.3824194026515,0.3773361841063968,0.1256264009217707,6.112874298809886,3.4855701750425814
5342.0,-30.133201704392018,5.006069163774042,35.004941857460096,24.099333711806707,4.9955547035080325,-26.620344876388693,-40.13735937243325,1.4826978755053926,-0.045382028734934465,-5.015668243777734,40.009830936372346,42247.342652791805,25750.75822838384,25750.75822838384,67998.10088117565,77337.04097941106,77337.04097941106,25750.75822838384,103087.7992077949,103087.7992077949,103087.7992077949,127884.4073003468,91557.99444577374,56468.29611915713,38988.553696240684,24796.608092551887,0.0,63785.16178879257,21077.116878669105,1535.3815028846298,0.0,0.8868034020761429,2.8155188468493777,0.0014959135982669303,354439.45142002817,1554957.1531322703,4.387088251328913,1554957.1531322703,4.387088251328913,0.8500000000000001,0.09557793289907271,4.027634451161993,1.2672088671242818,1.0,0.0,4.027634451162672,1.2848088701279945,1.2851046700011775,3.134812145841392,19322.5815854403,1970.3549719262237,4632.441516551485,4632.441516551485,5.558787550016044,5.006069163774042,-2.3449761644103564,7.351045328184399,3.485578425850276,3.485578425850276,0.9958795502429361,0.0,0.0,0.00023021671255288783,7.763869573803652e-05,0.00015257801681485133,0.000614528477013469,0.09557793289913812,0.07170515079670647,0.023872782102431638,0.09557787120107523,0.07170515079665742,0.0238727821024153,0.37733605638055306,0.37733605638055306,0.12562642088157433,0.0,4.970085086181143,4.958004383196453,5.006374923736075,4.9702862150427904,4.9582331575059015,5.0064929983319075,24796.608092551887,21077.116878669105,0.85,1.0660488893378228,0.6623380966357432,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522940004414087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.451107230312,1535.3815028846298,0.37733605638055306,0.12562642088157433,6.112874298809886,3.485578425850276
5343.0,-30.133149887171644,5.006062899343312,35.004939899002046,24.099321627896302,4.995559032179584,-26.620297800688533,-40.13730286443604,1.4827069456971962,-0.04548975615659856,-5.015659701051962,40.00982667066519,42247.332195761635,25750.75173168769,25750.75173168769,67998.08392744933,77336.97457250538,77336.97457250538,25750.75173168769,103087.72630419307,103087.72630419307,103087.72630419307,127884.31709624505,91557.90887667684,56468.266499936,38988.491529712046,24796.590792051982,0.0,63785.08232176403,21077.102173244184,1535.3803673058942,0.0,0.8868034609997414,2.815521258857656,0.0014959135982669303,354439.56945422094,1554956.9691694188,4.387086271331947,1554956.9691694188,4.387086271331947,0.85,0.09557788891850759,4.027634451161993,1.2672086737072092,1.0,0.0,4.027634451163266,1.2848088251283527,1.2851046265882202,3.1348122556362665,19322.563526767586,1970.3531304540886,4632.441516551485,4632.441516551485,5.55878614758147,5.006062899343312,-2.344963239022259,7.351026138365571,3.485586645552273,3.485586645552273,0.9958818987292208,0.0,0.0,0.00023021795550952264,7.76391927995116e-05,0.00015257876271001104,0.0006145314812065112,0.09557788891857563,0.07170510865812534,0.02387278026045029,0.09557788874160572,0.07170510865807429,0.023872780260433293,0.37733592955449347,0.37733592955449347,0.1256264427905084,0.0,4.970098814346954,4.958021622442402,5.006378085163135,4.9701699448953605,4.958106812927269,5.006406975950597,24796.590792051982,21077.102173244184,0.85,1.0660499516867095,0.6623387578720186,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522936893667937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.44770456149,1535.3803673058942,0.37733592955449347,0.1256264427905084,6.112874298809886,3.485586645552273
5344.0,-30.13309808213821,5.006056735288715,35.004937971632366,24.0993297304027,4.99556846929792,-26.62025022513075,-40.13725002352146,1.4827206122911554,-0.04537334759294254,-5.015648890007202,40.009823659266395,42247.337062993945,25750.73968655156,25750.73968655156,67998.07674954551,77336.96936453134,77336.96936453134,25750.73968655156,103087.7090510829,103087.7090510829,103087.7090510829,127884.28896359474,91557.88657939328,56468.254277858774,38988.48033503834,24796.579912511836,0.0,63785.06024755017,21077.09292563506,1535.3795535710183,0.0,0.8868035269260115,2.815520991675832,0.0014959135982669303,354439.7188296494,1554956.839299869,4.387084056025932,1554956.839299869,4.387084056025932,0.85,0.09557784645935552,4.027634451161993,1.2672085000714288,1.0,0.0,4.027634451162919,1.2848087586260482,1.285104561667282,3.134812417895621,19322.558821104438,1970.352650609988,4632.441516551485,4632.441516551485,5.558783547411324,5.006056735288715,-2.3449486172137632,7.3510053525024786,3.485594871055293,3.485594871055293,0.9958842488729409,0.0,0.0,0.00023021919818000551,7.763965760687781e-05,0.0001525795405731277,0.0006145346141547982,0.09557784645940634,0.07170506757711191,0.02387277888229443,0.0955778361218029,0.07170506757707379,0.023872778882281735,0.3773358011424155,0.3773358011424155,0.12562646475939807,0.0,4.970130054170056,4.958074921028754,5.006343035996622,4.970275542414242,4.958308659423665,5.006223397936935,24796.579912511836,21077.09292563506,0.85,1.0660502080839085,0.6623390633955945,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522933786052385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.444302576323,1535.3795535710183,0.3773358011424155,0.12562646475939807,6.112874298809886,3.485594871055293
5345.0,-30.133046290116205,5.006050424835601,35.004936044320125,24.099309020116948,4.99556052703298,-26.620204399319487,-40.13720123386008,1.4827186362369362,-0.04537500313028886,-5.015649720596592,40.00981980619809,42247.358617009115,25750.757254373813,25750.757254373813,67998.11587138294,77336.91794341427,77336.91794341427,25750.757254373813,103087.67519778808,103087.67519778808,103087.67519778808,127884.2433175585,91557.81103820541,56468.25171180302,38988.399251558214,24796.568119770425,0.0,63784.96737132864,21077.08290180486,1535.3789462711513,0.0,0.8868035366505105,2.8155209164794637,0.0014959135982669303,354439.7073534538,1554956.673132503,4.387083729255739,1554956.673132503,4.387083729255739,0.85,0.09557781366218887,4.027634451161993,1.2672083500633016,1.0,0.0,4.027634451163309,1.2848087653050662,1.2851045699441217,3.134812401599446,19322.542878741624,1970.3510249414046,4632.441516551485,4632.441516551485,5.558787339757582,5.006050424835601,-2.344942553585611,7.350992978421212,3.4856031163977286,3.4856031163977286,0.9958866046850653,0.0,0.0,0.0002302204405445564,7.764008678027313e-05,0.00015258035376428325,0.0006145378893915117,0.09557781366224423,0.07170503411229799,0.023872779549946235,0.09557779681261784,0.07170503411225645,0.02387277954993241,0.37733567366061566,0.37733567366061566,0.12562648446025046,0.0,4.970159306126732,4.9581038939221,5.006373108411992,4.970274717466282,4.958218207185951,5.006491818642758,24796.568119770425,21077.08290180486,0.85,1.0660523736812022,0.6623403657332482,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522930679168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.440902074255,1535.3789462711513,0.37733567366061566,0.12562648446025046,6.112874298809886,3.4856031163977286
5346.0,-30.13299449464182,5.006044183218197,35.004934088224154,24.09930737866091,4.995565072659025,-26.62015732147707,-40.13714469093827,1.4827278994949595,-0.0453097924192889,-5.015640511925819,40.00981511318482,42247.348065640224,25750.748994088397,25750.748994088397,67998.09705972862,77336.89310169722,77336.89310169722,25750.748994088397,103087.64209578562,103087.64209578562,103087.64209578562,127884.19015179171,91557.7671309898,56468.22209493544,38988.383373393735,24796.548056006097,0.0,63784.93142939983,21077.065847605183,1535.3776420310055,0.0,0.8868036005105895,2.8155211347419615,0.0014959135982669303,354439.83458903123,1554956.4707416988,4.387081583379736,1554956.4707416988,4.387081583379736,0.85,0.09557776720699984,4.027634451161993,1.2672081126878036,1.0,0.0,4.027634451161532,1.2848087194032527,1.2851045256281384,3.134812513595552,19322.533612475352,1970.3500800452096,4632.441516551485,4632.441516551485,5.558785556618954,5.006044183218197,-2.344929162928517,7.350973346146715,3.485611307303187,3.485611307303187,0.9958889449437677,0.0,0.0,0.00023022168299809782,7.764058415719519e-05,0.00015258109884090263,0.0006145408902877727,0.09557776720707448,0.07170499006662097,0.023872777140453515,0.09557772991527534,0.07170499006656497,0.023872777140434873,0.377335545482812,0.377335545482812,0.12562650627401625,0.0,4.970190092087307,4.958145240013778,5.006372150423658,4.970330719506535,4.958328123448666,5.006385829921385,24796.548056006097,21077.065847605183,0.85,1.066052679463834,0.6623405735318785,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522927573067181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.437503038358,1535.3776420310055,0.377335545482812,0.12562650627401625,6.112874298809886,3.485611307303187
5347.0,-30.132942733324416,5.006037966593101,35.0049321483871,24.09930587690326,4.995568890662279,-26.620110347203564,-40.137091954797484,1.482736504542147,-0.045236513735574135,-5.015633310583644,40.00981167457104,42247.353110850054,25750.7459950116,25750.7459950116,67998.09910586165,77336.87167569378,77336.87167569378,25750.7459950116,103087.61767070538,103087.61767070538,103087.61767070538,127884.15362132821,91557.72635846851,56468.20779362779,38988.35396093413,24796.535950622834,0.0,63784.889911556966,21077.05555802941,1535.3768383166382,0.0,0.8868036496123691,2.815521012752612,0.0014959135982669303,354439.93408951093,1554956.322448118,4.387079933423716,1554956.322448118,4.387079933423716,0.85,0.09557772727464164,4.027634451161993,1.267207973669283,1.0,0.0,4.027634451163658,1.284808676582415,1.2851044843927952,3.134812618074375,19322.52500776122,1970.3492026085587,4632.441516551485,4632.441516551485,5.558784909211579,5.006037966593101,-2.34491722765365,7.350955194246751,3.485619508456663,3.485619508456663,0.9958912881304751,0.0,0.0,0.00023022292463846552,7.764104805061729e-05,0.00015258187658784823,0.000614544022768165,0.09557772727469685,0.07170495094917824,0.023872776325518617,0.09557768103475012,0.07170495094913681,0.02387277632550483,0.37733541751816124,0.37733541751816124,0.12562652791564985,0.0,4.970228699331585,4.958199669855048,5.006363204033676,4.970396796848092,4.958431073880433,5.006341112731889,24796.535950622834,21077.05555802941,0.85,1.0660534054404835,0.662341083749294,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522924466759604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.434105798024,1535.3768383166382,0.37733541751816124,0.12562652791564985,6.112874298809886,3.485619508456663
5348.0,-30.132891000661942,5.006031724556426,35.00493021073462,24.099294456560187,4.995568809476004,-26.62006378865781,-40.13703928850589,1.48274159747255,-0.04524583566370666,-5.015628492936567,40.009807858526486,42247.35828579715,25750.74904440103,25750.74904440103,67998.10733019818,77336.82596209693,77336.82596209693,25750.74904440103,103087.57500649797,103087.57500649797,103087.57500649797,127884.09746025235,91557.65973136532,56468.192055068284,38988.29741810782,24796.522453754387,0.0,63784.8198718622,21077.04408569123,1535.3760063458044,0.0,0.8868036879491288,2.8155216974775805,0.0014959135982669303,354440.0006546422,1554956.1578774774,4.387078645202321,1554956.1578774774,4.387078645202321,0.85,0.09557768873859296,4.027634451161993,1.2672077566245568,1.0,0.0,4.027634451161433,1.2848086501936498,1.2851044595924324,3.1348126824604874,19322.5109466446,1970.3477687736997,4632.441516551485,4632.441516551485,5.558785567479887,5.006031724556426,-2.344907050540071,7.3509387750964965,3.485627706746789,3.485627706746789,0.9958936304990826,0.0,0.0,0.00023022416559762723,7.76415113321689e-05,0.00015258265426545834,0.0006145471549692994,0.09557768873865202,0.07170491301519641,0.023872775723455614,0.09557765662030579,0.0717049130151521,0.023872775723440858,0.37733529054534437,0.37733529054534437,0.12562654893430936,0.0,4.970257663253562,4.958236965677088,5.006367118606704,4.970382657272864,4.958395303884458,5.006391938261515,24796.522453754387,21077.04408569123,0.85,1.0660547049721247,0.6623418921722783,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522921362501777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.430709599928,1535.3760063458044,0.37733529054534437,0.12562654893430936,6.112874298809886,3.485627706746789
5349.0,-30.13283927356243,5.006025533289554,35.00492827449727,24.099292780179553,4.995573615756654,-26.620016746331995,-40.136986517440505,1.4827510885269184,-0.04519282302754846,-5.01562009372759,40.009804024439845,42247.363143184055,25750.742952024597,25750.742952024597,67998.10609520866,77336.79990221278,77336.79990221278,25750.742952024597,103087.54285423737,103087.54285423737,103087.54285423737,127884.05046472416,91557.61473895825,56468.177979932414,38988.26306558426,24796.507610486795,0.0,63784.77067607106,21077.031468913774,1535.375018389348,0.0,0.8868037445793224,2.815521981481841,0.0014959135982669303,354440.11670601525,1554955.992528769,4.387076742270973,1554955.992528769,4.387076742270973,0.85,0.09557764621339569,4.027634451161993,1.267207603319548,1.0,0.0,4.027634451161887,1.2848086032294974,1.2851044142117818,3.1348127970486215,19322.50145135736,1970.3468005238649,4632.441516551485,4632.441516551485,5.558784252325359,5.006025533289554,-2.344894251102629,7.3509197843921825,3.485635887010047,3.485635887010047,0.9958959677171563,0.0,0.0,0.0002302254064295088,7.764197553793193e-05,0.0001525834308915769,0.0006145502829354102,0.0955776462134574,0.07170487203916678,0.023872774174290616,0.09557761086416273,0.07170487203912049,0.023872774174275205,0.3773351633628173,0.3773351633628173,0.1256265702288571,0.0,4.970288395659281,4.95828290309214,5.006352153048681,4.970427270700043,4.958482613665069,5.0063082629707765,24796.507610486795,21077.031468913774,0.85,1.0660555078348544,0.6623424791747854,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522918259963724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.427314553155,1535.375018389348,0.3773351633628173,0.1256265702288571,6.112874298809886,3.485635887010047
5350.0,-30.13278759436723,5.0060192841373174,35.00492633767752,24.09927643546837,4.995571290301438,-26.61997046035414,-40.1369339209981,1.4827541562890243,-0.04523708466081189,-5.015616819486609,40.00980013500162,42247.368254687295,25750.749898268343,25750.749898268343,67998.11815295563,77336.74342985485,77336.74342985485,25750.749898268343,103087.4933281232,103087.4933281232,103087.4933281232,127883.98755930437,91557.53646608409,56468.16129091953,38988.19463907173,24796.49423118117,0.0,63784.688870252896,21077.02009650399,1535.3742269996312,0.0,0.8868037753267543,2.8155229449886976,0.0014959135982669303,354440.1619460175,1554955.824792982,4.387075709072177,1554955.824792982,4.387075709072177,0.85,0.0955776090329776,4.027634451161993,1.2672074186941606,1.0,0.0,4.027634451162787,1.28480858631766,1.2851043988888964,3.134812838311923,19322.48493249403,1970.3451160685893,4632.441516551485,4632.441516551485,5.558785751803273,5.0060192841373174,-2.3448852213332314,7.350904505470549,3.4856440721854685,3.4856440721854685,0.9958983063387052,0.0,0.0,0.00023022664611841123,7.764243821015952e-05,0.0001525842079082517,0.0006145534124745388,0.09557760903303669,0.0717048352224877,0.023872773810548982,0.09557759762160949,0.07170483522244338,0.02387277381053423,0.37733503656164263,0.37733503656164263,0.1256265906013305,0.0,4.970305422466481,4.958301543149275,5.006364315280905,4.9703797348257694,4.958382325356524,5.006419190598024,24796.49423118117,21077.02009650399,0.85,1.0660570641219784,0.6623434087861498,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452291515776056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.42392111936,1535.3742269996312,0.37733503656164263,0.1256265906013305,6.112874298809886,3.4856440721854685
5351.0,-30.132735907366328,5.006013130743339,35.00492440188714,24.099274339992576,4.995578977137826,-26.619923166046092,-40.13688111500812,1.4827662358182245,-0.04524904834727295,-5.015606315678354,40.00979629134465,42247.3727873705,25750.73840727737,25750.73840727737,67998.11119464788,77336.70385939622,77336.70385939622,25750.73840727737,103087.44226667359,103087.44226667359,103087.44226667359,127883.92094722304,91557.47914549657,56468.14807347361,38988.14563558107,24796.478680549448,0.0,63784.62431613052,21077.00687846703,1535.3731498237116,0.0,0.8868038427027741,2.8155243280659454,0.0014959135982669303,354440.30707657075,1554955.6590315686,4.387073445051629,1554955.6590315686,4.387073445051629,0.85,0.09557756397684973,4.027634451161993,1.2672072236286476,1.0,0.0,4.027634451163095,1.284808527245867,1.285104341396597,3.1348129824415825,19322.472835443023,1970.3438825126852,4632.441516551485,4632.441516551485,5.558783271255827,5.006013130743339,-2.3448708913153347,7.350884022058674,3.485652229580026,3.485652229580026,0.9959006370228646,0.0,0.0,0.00023022788600071139,7.764290272826735e-05,0.00015258498327244403,0.000614556535358072,0.09557756397691251,0.07170479230654384,0.02387277167036868,0.09557758477946549,0.07170479230649673,0.023872771670353,0.37733490844013506,0.37733490844013506,0.12562661187192,0.0,4.97031180236894,4.958318537648381,5.00633878795702,4.970357267331053,4.958406475806214,5.006256652982302,24796.478680549448,21077.00687846703,0.85,1.0660580339492853,0.6623441501823903,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522912058431605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15424.420528450119,1535.3731498237116,0.37733490844013506,0.12562661187192,6.112874298809886,3.485652229580026
